hr2832-112,s146-2011,112,2011-09-22T20:34:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 651 to S.Amdt. 633 to H.R. 2832 (Trade Adjustment Assistance Extension Act of 2011),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00146.xml,34_62_4_0,34_9_4_0,0_51_0_0,0_2_0_0
hr2832-112,s147-2011,112,2011-09-22T21:02:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 650 to H.R. 2832 (Trade Adjustment Assistance Extension Act of 2011),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00147.xml,44_52_4_0,43_0_4_0,0_51_0_0,1_1_0_0
hr2832-112,s148-2011,112,2011-09-22T21:33:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 634 to H.R. 2832 (Trade Adjustment Assistance Extension Act of 2011),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00148.xml,48_48_4_0,43_0_4_0,4_47_0_0,1_1_0_0
hr2832-112,s149-2011,112,2011-09-22T21:53:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 633 to H.R. 2832 (Trade Adjustment Assistance Extension Act of 2011),3/5,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00149.xml,69_28_3_0,16_28_3_0,51_0_0_0,2_0_0_0
hr2832-112,s150-2011,112,2011-09-22T22:26:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 2832,3/5,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00150.xml,70_27_3_0,17_27_3_0,51_0_0_0,2_0_0_0
hr2608-112,s151-2011,112,2011-09-23T15:16:00Z,other,On the Motion to Table,On the Motion to Table S.Amdt. 655 to H.R. 2608 (Continuing Appropriations Act 2012),1/2,Motion to Table Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00151.xml,59_36_5_0,7_35_5_0,50_1_0_0,2_0_0_0
hr2608-112,s152-2011,112,2011-09-26T22:17:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 2608,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00152.xml,54_35_11_0,3_35_9_0,49_0_2_0,2_0_0_0
hr2608-112,s153-2011,112,2011-09-26T22:55:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amdt. to the Senate Amdt. with an Amdt. No. 665),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00153.xml,79_12_9_0,26_12_9_0,51_0_0_0,2_0_0_0
s1619-112,s155-2011,112,2011-10-03T21:59:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1619,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00155.xml,79_19_2_0,31_16_0_0,47_3_1_0,1_0_1_0
s1619-112,s156-2011,112,2011-10-06T14:32:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1619,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00156.xml,62_38_0_0,12_35_0_0,48_3_0_0,2_0_0_0
s1619-112,s157-2011,112,2011-10-06T22:41:00Z,other,On the Decision of the Chair,On the Decision of the Chair S. 1619,1/2,Decision of Chair Not Sustained,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00157.xml,48_51_1_0,47_0_0_0,1_49_1_0,0_2_0_0
s1619-112,s159-2011,112,2011-10-11T22:05:00Z,passage,On Passage of the Bill,On Passage of the Bill S. 1619,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00159.xml,63_35_2_0,16_30_1_0,46_4_1_0,1_1_0_0
s1660-112,s160-2011,112,2011-10-11T22:34:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1660,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00160.xml,50_49_1_0,0_46_1_0,48_3_0_0,2_0_0_0
hr3080-112,s161-2011,112,2011-10-12T23:17:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 3080,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00161.xml,83_15_2_0,45_1_1_0,37_14_0_0,1_0_1_0
hr3079-112,s162-2011,112,2011-10-12T23:46:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 3079,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00162.xml,77_22_1_0,46_0_1_0,30_21_0_0,1_1_0_0
hr3078-112,s163-2011,112,2011-10-13T00:05:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 3078,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00163.xml,66_33_1_0,44_2_1_0,21_30_0_0,1_1_0_0
hr2112-112,s167-2011,112,2011-10-18T20:37:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 775 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00167.xml,99_0_1_0,47_0_0_0,50_0_1_0,2_0_0_0
hr2112-112,s168-2011,112,2011-10-18T21:03:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 740 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00168.xml,44_55_1_0,43_4_0_0,1_49_1_0,0_2_0_0
hr2112-112,s170-2011,112,2011-10-19T16:37:00Z,other,On the Motion to Table,On the Motion to Table S.Amdt. 739 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),1/2,Motion to Table Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00170.xml,59_39_2_0,10_36_1_0,47_3_1_0,2_0_0_0
hr2112-112,s172-2011,112,2011-10-20T16:31:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 769 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00172.xml,45_55_0_0,16_31_0_0,28_23_0_0,1_1_0_0
hr2112-112,s173-2011,112,2011-10-20T16:53:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 750 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00173.xml,57_43_0_0,4_43_0_0,51_0_0_0,2_0_0_0
hr2112-112,s174-2011,112,2011-10-20T18:02:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 879 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00174.xml,55_44_1_0,5_42_0_0,49_1_1_0,1_1_0_0
hr2112-112,s175-2011,112,2011-10-20T18:34:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 860 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00175.xml,46_54_0_0,45_2_0_0,1_50_0_0,0_2_0_0
s1723-112,s177-2011,112,2011-10-21T01:55:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1723,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00177.xml,50_50_0_0,0_47_0_0,49_2_0_0,1_1_0_0
s1726-112,s178-2011,112,2011-10-21T02:24:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1726,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00178.xml,57_43_0_0,47_0_0_0,10_41_0_0,0_2_0_0
hr2112-112,s179-2011,112,2011-10-21T02:48:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 917 to S.Amdt. 857 to S.Amdt. 738 to H.R. 2112,3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00179.xml,41_57_1_1,41_5_0_1,0_50_1_0,0_2_0_0
hr2112-112,s180-2011,112,2011-10-21T03:06:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 857 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00180.xml,60_38_1_1,8_38_0_1,50_0_1_0,2_0_0_0
hr2112-112,s181-2011,112,2011-10-21T03:35:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 869 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00181.xml,58_41_1_0,7_40_0_0,49_1_1_0,2_0_0_0
hr2112-112,s182-2011,112,2011-10-21T03:59:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 810 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00182.xml,41_58_1_0,40_7_0_0,1_49_1_0,0_2_0_0
hr2112-112,s183-2011,112,2011-10-21T04:14:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 791 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00183.xml,84_15_1_0,36_11_0_0,46_4_1_0,2_0_0_0
hr2112-112,s184-2011,112,2011-10-21T04:30:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 792 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00184.xml,59_40_1_0,46_1_0_0,12_38_1_0,1_1_0_0
hr2112-112,s185-2011,112,2011-10-21T04:46:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 796 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00185.xml,73_26_1_0,47_0_0_0,25_25_1_0,1_1_0_0
hr2112-112,s186-2011,112,2011-10-21T05:04:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 753 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00186.xml,47_52_1_0,45_2_0_0,1_49_1_0,1_1_0_0
hr2112-112,s187-2011,112,2011-10-21T05:16:00Z,cloture,On the Cloture Motion,On the Cloture Motion S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00187.xml,82_16_2_0,30_16_1_0,50_0_1_0,2_0_0_0
hr2112-112,s189-2011,112,2011-11-01T14:16:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 800 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00189.xml,13_85_2_0,13_32_2_0,0_51_0_0,0_2_0_0
hr2112-112,s190-2011,112,2011-11-01T14:46:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 821 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00190.xml,38_60_2_0,38_7_2_0,0_51_0_0,0_2_0_0
hr2112-112,s191-2011,112,2011-11-01T15:05:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 763 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00191.xml,44_54_2_0,43_2_2_0,1_50_0_0,0_2_0_0
hr2112-112,s192-2011,112,2011-11-01T15:28:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 801 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00192.xml,41_57_2_0,34_11_2_0,6_45_0_0,1_1_0_0
hr2112-112,s193-2011,112,2011-11-01T15:45:00Z,recommit,On the Motion to Recommit,On the Motion to Recommit H.R. 2112,1/2,Motion to Recommit Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00193.xml,39_60_1_0,39_7_1_0,0_51_0_0,0_2_0_0
hr2112-112,s194-2011,112,2011-11-01T16:01:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 2112,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00194.xml,69_30_1_0,16_30_1_0,51_0_0_0,2_0_0_0
s1769-112,s195-2011,112,2011-11-03T18:59:00Z,other,On the Motion to Proceed,On the Motion to Proceed S. 1769,3/5,Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00195.xml,51_49_0_0,0_47_0_0,50_1_0_0,1_1_0_0
s1786-112,s196-2011,112,2011-11-03T19:27:00Z,other,On the Motion to Proceed,On the Motion to Proceed S. 1786,3/5,Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00196.xml,47_53_0_0,46_1_0_0,1_50_0_0,0_2_0_0
hr674-112,s198-2011,112,2011-11-07T22:33:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed H.R. 674,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00198.xml,94_1_5_0,43_0_4_0,49_1_1_0,2_0_0_0
sjres6-112,s200-2011,112,2011-11-10T17:08:00Z,other,On the Motion to Proceed,On the Motion to Proceed S.J.Res. 6,1/2,Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00200.xml,46_52_2_0,46_0_1_0,0_50_1_0,0_2_0_0
sjres27-112,s201-2011,112,2011-11-10T17:37:00Z,other,On the Motion to Proceed,On the Motion to Proceed S.J.Res. 27,1/2,Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00201.xml,41_56_3_0,39_6_2_0,2_48_1_0,0_2_0_0
hr674-112,s202-2011,112,2011-11-10T18:49:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 928 to S.Amdt. 927 to H.R. 674 (No short title on file),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00202.xml,40_56_3_1,40_4_2_1,0_50_1_0,0_2_0_0
hr674-112,s203-2011,112,2011-11-10T19:14:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 927 to H.R. 674 (No short title on file),3/5,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00203.xml,94_1_4_1,42_1_3_1,50_0_1_0,2_0_0_0
hr674-112,s204-2011,112,2011-11-10T19:33:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 674,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00204.xml,95_0_4_1,44_0_2_1,49_0_2_0,2_0_0_0
hr2354-112,s205-2011,112,2011-11-10T19:52:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 2354,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00205.xml,81_14_5_0,30_14_3_0,49_0_2_0,2_0_0_0
hr2112-112,s208-2011,112,2011-11-17T23:41:00Z,passage,On the Conference Report,On the Conference Report H.R. 2112,3/5,Conference Report Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00208.xml,70_30_0_0,17_30_0_0,51_0_0_0,2_0_0_0
s1867-112,s210-2011,112,2011-11-29T19:35:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1107 to S. 1867 (National Defense Authorization Act for Fiscal Year 2012),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00210.xml,38_60_2_0,2_44_1_0,35_15_1_0,1_1_0_0
s1867-112,s211-2011,112,2011-11-29T23:10:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1064 to S. 1867 (National Defense Authorization Act for Fiscal Year 2012),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00211.xml,30_67_3_0,4_42_1_0,25_24_2_0,1_1_0_0
s1867-112,s212-2011,112,2011-11-30T16:15:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1867,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00212.xml,88_12_0_0,37_10_0_0,49_2_0_0,2_0_0_0
s1867-112,s213-2011,112,2011-12-01T19:02:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1125 to S. 1867 (National Defense Authorization Act for Fiscal Year 2012),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00213.xml,45_55_0_0,3_44_0_0,41_10_0_0,1_1_0_0
s1867-112,s214-2011,112,2011-12-01T23:08:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1126 to S. 1867 (National Defense Authorization Act for Fiscal Year 2012),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00214.xml,45_55_0_0,5_42_0_0,39_12_0_0,1_1_0_0
s1867-112,s215-2011,112,2011-12-01T23:36:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1456 to S. 1867 (National Defense Authorization Act for Fiscal Year 2012),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00215.xml,99_1_0_0,46_1_0_0,51_0_0_0,2_0_0_0
s1867-112,s216-2011,112,2011-12-01T23:54:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1414 to S. 1867 (National Defense Authorization Act for Fiscal Year 2012),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00216.xml,100_0_0_0,47_0_0_0,51_0_0_0,2_0_0_0
s1867-112,s217-2011,112,2011-12-02T00:24:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1274 to S. 1867 (National Defense Authorization Act for Fiscal Year 2012),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00217.xml,41_59_0_0,38_9_0_0,2_49_0_0,1_1_0_0
s1867-112,s218-2011,112,2011-12-02T01:02:00Z,passage,On Passage of the Bill,On Passage of the Bill S. 1867,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00218.xml,93_7_0_0,44_3_0_0,48_3_0_0,1_1_0_0
s1917-112,s219-2011,112,2011-12-02T01:27:00Z,other,On the Motion to Proceed,On the Motion to Proceed S. 1917,3/5,Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00219.xml,51_49_0_0,1_46_0_0,49_2_0_0,1_1_0_0
s1931-112,s220-2011,112,2011-12-02T01:46:00Z,other,On the Motion to Proceed,On the Motion to Proceed S. 1931,3/5,Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00220.xml,20_78_2_0,20_26_1_0,0_50_1_0,0_2_0_0
s1944-112,s224-2011,112,2011-12-08T19:31:00Z,other,On the Motion to Proceed,On the Motion to Proceed S. 1944,3/5,Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00224.xml,50_48_2_0,1_46_0_0,48_1_2_0,1_1_0_0
s1931-112,s225-2011,112,2011-12-08T19:59:00Z,other,On the Motion to Proceed,On the Motion to Proceed S. 1931,3/5,Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00225.xml,22_76_2_0,22_25_0_0,0_49_2_0,0_2_0_0
sjres24-112,s228-2011,112,2011-12-14T16:09:00Z,passage,On the Joint Resolution,On the Joint Resolution S.J.Res. 24,2/3,Joint Resolution Defeated,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00228.xml,21_79_0_0,1_46_0_0,20_31_0_0,0_2_0_0
sjres10-112,s229-2011,112,2011-12-14T16:39:00Z,passage,On the Joint Resolution,On the Joint Resolution S.J.Res. 10,2/3,Joint Resolution Defeated,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00229.xml,47_53_0_0,47_0_0_0,0_51_0_0,0_2_0_0
hr1540-112,s230-2011,112,2011-12-15T21:02:00Z,passage,On the Conference Report,On the Conference Report H.R. 1540,1/2,Conference Report Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00230.xml,86_13_1_0,40_6_1_0,45_6_0_0,1_1_0_0
hr3630-112,s232-2011,112,2011-12-17T14:21:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1465 to H.R. 3630 (Middle Class Tax Relief and Job Creation Act of 2011),3/5,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00232.xml,89_10_1_0,39_7_1_0,49_2_0_0,1_1_0_0
hr3672-112,s233-2011,112,2011-12-17T15:03:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 3672,3/5,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00233.xml,72_27_1_0,19_27_1_0,51_0_0_0,2_0_0_0
hconres94-112,s234-2011,112,2011-12-17T15:22:00Z,passage,On the Concurrent Resolution,On the Concurrent Resolution H.Con.Res. 94,3/5,Concurrent Resolution Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00234.xml,43_56_1_0,42_4_1_0,1_50_0_0,0_2_0_0
