hr3474-113,s143-2014,113,2014-05-13T15:12:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 3474,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00143.xml,96_3_1_0,41_3_1_0,53_0_0_0,2_0_0_0
s2262-113,s142-2014,113,2014-05-12T22:10:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 2262,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00142.xml,55_36_9_0,3_35_7_0,50_1_2_0,2_0_0_0
s2262-113,s133-2014,113,2014-05-07T20:13:00Z,other,On the Motion to Table,On the Motion to Table S.Amdt. 3025 to S. 2262 (Energy Savings and Industrial Competitiveness Act of 2014),1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00133.xml,45_51_4_0,44_0_1_0,1_50_2_0,0_1_1_0
s2262-113,s132-2014,113,2014-05-07T19:47:00Z,other,On the Motion to Table,On the Motion to Table S.Amdt. 3023 to S.Amdt. 3012 to S. 2262 (Energy Savings and Industrial Competitiveness Act of 2014),1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00132.xml,45_52_3_0,44_0_1_0,1_50_2_0,0_2_0_0
s2262-113,s131-2014,113,2014-05-06T15:16:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 2262,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00131.xml,79_20_1_0,24_20_1_0,53_0_0_0,2_0_0_0
s2223-113,s117-2014,113,2014-04-30T16:01:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 2223,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00117.xml,54_42_4_0,1_41_3_0,51_1_1_0,2_0_0_0
s2199-113,s103-2014,113,2014-04-09T15:02:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 2199,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00103.xml,53_44_3_0,0_42_3_0,52_1_0_0,1_1_0_0
hr3979-113,s101-2014,113,2014-04-07T21:32:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 3979,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00101.xml,59_38_3_0,6_38_1_0,51_0_2_0,2_0_0_0
hr3979-113,s100-2014,113,2014-04-03T19:02:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 3979,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00100.xml,61_35_4_0,6_35_4_0,53_0_0_0,2_0_0_0
hr3979-113,s99-2014,113,2014-04-03T18:33:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Amdt. No. 2874),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00099.xml,60_36_4_0,5_36_4_0,53_0_0_0,2_0_0_0
hr3979-113,s98-2014,113,2014-04-02T20:59:00Z,other,On the Motion to Table,On the Motion to Table H.R. 3979,1/2,Motion to Table Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00098.xml,67_29_4_0,15_29_1_0,50_0_3_0,2_0_0_0
hr3979-113,s97-2014,113,2014-04-02T20:32:00Z,other,On the Motion to Table,On the Motion to Table S.Amdt. 2878 to S.Amdt. 2877 to H.R. 3979 (Protecting Volunteer Firefighters and Emergency Responders Act of 2014),1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00097.xml,46_50_4_0,44_0_1_0,1_49_3_0,1_1_0_0
hr3979-113,s96-2014,113,2014-04-02T14:01:00Z,cloture,On the Cloture Motion,On the Cloture Motion S.Amdt. 2874 to H.R. 3979 (Protecting Volunteer Firefighters and Emergency Responders Act of 2014),3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00096.xml,61_38_1_0,6_38_1_0,53_0_0_0,2_0_0_0
hr4302-113,s93-2014,113,2014-03-31T22:31:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 4302,3/5,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00093.xml,64_35_1_0,16_29_0_0,46_6_1_0,2_0_0_0
hr4302-113,s92-2014,113,2014-03-31T22:13:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: H.R. 4302),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00092.xml,64_35_1_0,10_35_0_0,52_0_1_0,2_0_0_0
hr3979-113,s90-2014,113,2014-03-27T18:10:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed H.R. 3979,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00090.xml,65_34_1_0,10_34_1_0,53_0_0_0,2_0_0_0
hr4152-113,s88-2014,113,2014-03-27T16:01:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2867 to H.R. 4152 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00088.xml,98_2_0_0,43_2_0_0,53_0_0_0,2_0_0_0
s2124-113,s79-2014,113,2014-03-24T21:33:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 2124,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00079.xml,78_17_5_0,26_17_2_0,50_0_3_0,2_0_0_0
hr3370-113,s78-2014,113,2014-03-13T20:34:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 3370,3/5,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00078.xml,72_22_6_0,21_20_4_0,49_2_2_0,2_0_0_0
s1086-113,s77-2014,113,2014-03-13T19:17:00Z,passage,On Passage of the Bill,On Passage of the Bill S. 1086,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00077.xml,96_2_2_0,41_2_2_0,53_0_0_0,2_0_0_0
s1086-113,s75-2014,113,2014-03-13T16:15:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2830 to S. 1086 (Child Care and Development Block Grant Act of 2014),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00075.xml,100_0_0_0,45_0_0_0,53_0_0_0,2_0_0_0
s1086-113,s74-2014,113,2014-03-12T21:17:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2818 to S. 1086 (Child Care and Development Block Grant Act of 2014),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00074.xml,98_0_2_0,43_0_2_0,53_0_0_0,2_0_0_0
s1086-113,s73-2014,113,2014-03-12T18:57:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2822 to S. 1086 (Child Care and Development Block Grant Act of 2014),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00073.xml,93_6_1_0,38_6_1_0,53_0_0_0,2_0_0_0
s1086-113,s72-2014,113,2014-03-12T18:30:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2812 to S. 1086 (Child Care and Development Block Grant Act of 2014),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00072.xml,98_0_2_0,44_0_1_0,52_0_1_0,2_0_0_0
s1917-113,s62-2014,113,2014-03-10T22:03:00Z,passage,On Passage of the Bill,On Passage of the Bill S. 1917,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00062.xml,97_0_3_0,43_0_2_0,52_0_1_0,2_0_0_0
s1917-113,s60-2014,113,2014-03-06T19:29:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1917,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00060.xml,100_0_0_0,45_0_0_0,53_0_0_0,2_0_0_0
s1752-113,s59-2014,113,2014-03-06T19:01:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1752,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00059.xml,55_45_0_0,11_34_0_0,43_10_0_0,1_1_0_0
s1982-113,s46-2014,113,2014-02-27T19:26:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: S.1982),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00046.xml,56_41_3_0,2_41_2_0,52_0_1_0,2_0_0_0
s1982-113,s45-2014,113,2014-02-27T18:57:00Z,other,On the Motion to Table,On the Motion to Table S. 1982,1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00045.xml,44_52_4_0,44_0_1_0,0_50_3_0,0_2_0_0
s1982-113,s44-2014,113,2014-02-25T20:34:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1982,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00044.xml,99_0_1_0,45_0_0_0,52_0_1_0,2_0_0_0
s540-113,s34-2014,113,2014-02-12T19:55:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to S.540),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00034.xml,55_43_2_0,0_43_2_0,53_0_0_0,2_0_0_0
s25-113,s35-2014,113,2014-02-12T20:20:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to S.25),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00035.xml,95_3_2_0,41_2_2_0,52_1_0_0,2_0_0_0
s540-113,s33-2014,113,2014-02-12T18:55:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 540,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00033.xml,67_31_2_0,12_31_2_0,53_0_0_0,2_0_0_0
s1963-113,s26-2014,113,2014-02-10T22:32:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1963,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00026.xml,94_0_5_0,40_0_5_0,52_0_0_0,2_0_0_0
s1845-113,s24-2014,113,2014-02-06T19:28:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1845,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00024.xml,55_43_2_0,1_42_2_0,52_1_0_0,2_0_0_0
s1845-113,s23-2014,113,2014-02-06T19:00:00Z,cloture,On the Cloture Motion,On the Cloture Motion S.Amdt. 2714 to S. 1845 (Emergency Unemployment Compensation Extension Act),3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00023.xml,58_40_2_0,4_39_2_0,52_1_0_0,2_0_0_0
s1845-113,s22-2014,113,2014-02-04T20:06:00Z,other,On the Motion to Table,On the Motion to Table S.Amdt. 2631 to S. 1845 (Emergency Unemployment Compensation Extension Act),1/2,Motion to Table Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00022.xml,98_0_2_0,44_0_1_0,52_0_1_0,2_0_0_0
hr2642-113,s21-2014,113,2014-02-04T19:35:00Z,passage,On the Conference Report,On the Conference Report H.R. 2642,1/2,Conference Report Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00021.xml,68_32_0_0,22_23_0_0,44_9_0_0,2_0_0_0
hr2642-113,s20-2014,113,2014-02-03T22:31:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 2642,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00020.xml,72_22_6_0,24_19_2_0,46_3_4_0,2_0_0_0
s1926-113,s19-2014,113,2014-01-30T18:55:00Z,passage,On Passage of the Bill,On Passage of the Bill S. 1926,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00019.xml,67_32_1_0,14_31_0_0,51_1_1_0,2_0_0_0
s1926-113,s18-2014,113,2014-01-30T17:10:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2700 to S. 1926 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00018.xml,49_50_1_0,44_1_0_0,4_48_1_0,1_1_0_0
s1926-113,s17-2014,113,2014-01-30T16:48:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2697 to S. 1926 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00017.xml,24_75_1_0,22_23_0_0,2_50_1_0,0_2_0_0
s1926-113,s16-2014,113,2014-01-30T16:19:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2707 to S. 1926 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00016.xml,34_65_1_0,34_11_0_0,0_52_1_0,0_2_0_0
s1926-113,s15-2014,113,2014-01-29T21:46:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: S. 1926),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00015.xml,64_35_1_0,9_35_1_0,53_0_0_0,2_0_0_0
s1926-113,s14-2014,113,2014-01-27T22:39:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1926,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00014.xml,86_13_1_0,32_13_0_0,52_0_1_0,2_0_0_0
hr3547-113,s12-2014,113,2014-01-16T22:27:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 3547,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00012.xml,72_26_2_0,17_26_2_0,53_0_0_0,2_0_0_0
hr3547-113,s13-2014,113,2014-01-16T22:54:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to the Senate Amendment to H.R. 3547),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00013.xml,72_26_2_0,17_26_2_0,53_0_0_0,2_0_0_0
hjres106-113,s11-2014,113,2014-01-15T17:17:00Z,passage,On the Joint Resolution,On the Joint Resolution H.J.Res. 106,1/2,Joint Resolution Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00011.xml,86_14_0_0,31_14_0_0,53_0_0_0,2_0_0_0
s1845-113,s10-2014,113,2014-01-14T21:05:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1845,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00010.xml,55_45_0_0,1_44_0_0,52_1_0_0,2_0_0_0
s1845-113,s8-2014,113,2014-01-14T20:22:00Z,other,On the Motion to Table,On the Motion to Table S. 1845,1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00008.xml,45_55_0_0,45_0_0_0,0_53_0_0,0_2_0_0
s1845-113,s9-2014,113,2014-01-14T20:46:00Z,cloture,On the Cloture Motion,On the Cloture Motion S.Amdt. 2631 to S. 1845 (Emergency Unemployment Compensation Extension Act),3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00009.xml,52_48_0_0,0_45_0_0,50_3_0_0,2_0_0_0
s1845-113,s3-2014,113,2014-01-09T21:18:00Z,other,On the Motion to Table,On the Motion to Table S. 1845,1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00003.xml,42_54_4_0,41_1_3_0,1_51_1_0,0_2_0_0
s1845-113,s2-2014,113,2014-01-07T15:44:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1845,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00002.xml,60_37_3_0,6_37_2_0,52_0_1_0,2_0_0_0
hr3304-113,s284-2013,113,2013-12-20T04:14:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to Senate Amendment to H.R. 3304),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00284.xml,84_15_1_0,33_12_0_0,50_2_1_0,1_1_0_0
hr3304-113,s283-2013,113,2013-12-19T20:29:00Z,other,On the Motion to Table,On the Motion to Table H.R. 3304,1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00283.xml,45_55_0_0,45_0_0_0,0_53_0_0,0_2_0_0
hjres59-113,s281-2013,113,2013-12-18T21:28:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to the Senate Amendment to H.J.Res. 59),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00281.xml,64_36_0_0,9_36_0_0,53_0_0_0,2_0_0_0
hr3304-113,s282-2013,113,2013-12-18T21:56:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 3304,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00282.xml,71_29_0_0,17_28_0_0,53_0_0_0,1_1_0_0
hjres59-113,s280-2013,113,2013-12-17T22:24:00Z,other,On the Motion to Table,On the Motion to Table H.J.Res. 59,1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00280.xml,46_54_0_0,45_0_0_0,1_52_0_0,0_2_0_0
hjres59-113,s279-2013,113,2013-12-17T15:04:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.J.Res. 59,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00279.xml,67_33_0_0,12_33_0_0,53_0_0_0,2_0_0_0
sconres28-113,s246-2013,113,2013-11-21T21:31:00Z,passage,On the Concurrent Resolution,On the Concurrent Resolution S.Con.Res. 28,1/2,Concurrent Resolution Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00246.xml,51_42_7_0,0_40_5_0,49_2_2_0,2_0_0_0
s1197-113,s245-2013,113,2013-11-21T21:03:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1197,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00245.xml,51_44_5_0,0_42_3_0,49_2_2_0,2_0_0_0
s1197-113,s238-2013,113,2013-11-19T22:31:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2175 to S. 1197 (National Defense Authorization Act for Fiscal Year 2014),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00238.xml,52_46_2_0,2_41_2_0,49_4_0_0,1_1_0_0
s1197-113,s237-2013,113,2013-11-19T22:01:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2255 to S. 1197 (National Defense Authorization Act for Fiscal Year 2014),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00237.xml,43_55_2_0,40_3_2_0,3_50_0_0,0_2_0_0
s1197-113,s236-2013,113,2013-11-18T23:15:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1197,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00236.xml,91_0_9_0,39_0_6_0,50_0_3_0,2_0_0_0
hr3204-113,s234-2013,113,2013-11-12T23:03:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 3204,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00234.xml,97_1_2_0,42_1_2_0,53_0_0_0,2_0_0_0
s815-113,s232-2013,113,2013-11-07T18:51:00Z,passage,On Passage of the Bill,On Passage of the Bill S. 815,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00232.xml,64_32_4_0,10_32_3_0,52_0_1_0,2_0_0_0
s815-113,s231-2013,113,2013-11-07T17:21:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 815,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00231.xml,64_34_2_0,10_34_1_0,52_0_1_0,2_0_0_0
s815-113,s230-2013,113,2013-11-07T16:53:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2013 to S. 815 (Employment Non-Discrimination Act of 2013),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00230.xml,43_55_2_0,41_3_1_0,2_50_1_0,0_2_0_0
s815-113,s229-2013,113,2013-11-04T22:58:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 815,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00229.xml,61_30_9_0,7_30_8_0,52_0_1_0,2_0_0_0
sjres26-113,s220-2013,113,2013-10-29T18:15:00Z,other,On the Motion to Proceed,On the Motion to Proceed S.J.Res. 26,1/2,Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00220.xml,45_54_1_0,45_0_1_0,0_52_0_0,0_2_0_0
hr2775-113,s219-2013,113,2013-10-16T23:56:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 2775,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00219.xml,81_18_1_0,27_18_1_0,52_0_0_0,2_0_0_0
hr2775-113,s218-2013,113,2013-10-16T23:33:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 2775,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00218.xml,83_16_1_0,29_16_1_0,52_0_0_0,2_0_0_0
s1569-113,s216-2013,113,2013-10-12T16:00:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1569,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00216.xml,53_45_2_0,0_44_2_0,51_1_0_0,2_0_0_0
hjres59-113,s214-2013,113,2013-10-08T18:18:00Z,other,On the Motion for Attendance,On the Motion for Attendance (Motion to Instruct the Sgt. at Arms),1/2,Motion for Attendance Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00214.xml,84_14_2_0,31_14_1_0,51_0_1_0,2_0_0_0
hjres59-113,s212-2013,113,2013-10-01T13:33:00Z,other,On the Motion to Table,On the Motion to Table H.J.Res. 59,1/2,Motion to Table Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00212.xml,54_46_0_0,0_46_0_0,52_0_0_0,2_0_0_0
